2018-10-31 16:49:11 INFO  Crawler:218 - ============== Start Crawler =============
2018-10-31 16:49:11 INFO  Crawler:219 - CONFIG FILE    : ./config/config_action.json
2018-10-31 16:49:11 INFO  Crawler:221 - CMD PARAM 00   : 그래픽카드
2018-10-31 16:49:11 INFO  Crawler:223 - CRAWLER NAME   : 액션기반_크롤링
2018-10-31 16:49:11 INFO  Crawler:224 - CRAWLER TYPE   : SCENARIO_DYNAMIC
2018-10-31 16:49:11 INFO  Crawler:225 - IGNORE ROBOTS  : false
2018-10-31 16:49:11 INFO  Crawler:226 - LIMIT_COUNT    : 1000
2018-10-31 16:49:11 INFO  Crawler:227 - FILTER COUNT   : 0
2018-10-31 16:49:11 INFO  Crawler:231 - SCENARIO COUNT : 2
2018-10-31 16:49:11 INFO  Crawler:232 - COLLECT COUNT  : 1
2018-10-31 16:49:11 INFO  Crawler:233 - SAVE TYPE      : CSV
2018-10-31 16:49:11 INFO  Crawler:234 - SAVE HTML      : true
2018-10-31 16:49:11 INFO  Crawler:235 - ==========================================
2018-10-31 16:49:15 INFO  Crawler:264 - [Progress 1] save : 0, err : 0, remain_work : 1, total : 2
2018-10-31 16:50:12 INFO  Crawler:264 - [Progress 235] save : 39, err : 0, remain_work : 1, total : 236
2018-10-31 16:50:12 INFO  Crawler:264 - [Progress 236] save : 39, err : 0, remain_work : 3, total : 239
2018-10-31 16:50:12 INFO  Crawler:264 - [Progress 237] save : 39, err : 0, remain_work : 2, total : 239
2018-10-31 16:50:13 INFO  Crawler:264 - [Progress 238] save : 39, err : 0, remain_work : 4, total : 242
2018-10-31 16:50:14 INFO  Crawler:264 - [Progress 239] save : 39, err : 0, remain_work : 3, total : 242
2018-10-31 16:50:14 INFO  Crawler:264 - [Progress 240] save : 40, err : 0, remain_work : 2, total : 242
2018-10-31 16:50:14 INFO  Crawler:264 - [Progress 241] save : 40, err : 0, remain_work : 1, total : 242
2018-10-31 16:50:14 INFO  Crawler:264 - [Progress 242] save : 40, err : 0, remain_work : 3, total : 245
2018-10-31 16:50:14 INFO  Crawler:264 - [Progress 243] save : 40, err : 0, remain_work : 2, total : 245
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 244] save : 40, err : 0, remain_work : 4, total : 248
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 245] save : 40, err : 0, remain_work : 3, total : 248
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 246] save : 41, err : 0, remain_work : 2, total : 248
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 247] save : 41, err : 0, remain_work : 1, total : 248
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 248] save : 41, err : 0, remain_work : 3, total : 251
2018-10-31 16:50:16 INFO  Crawler:264 - [Progress 249] save : 41, err : 0, remain_work : 2, total : 251
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 250] save : 41, err : 0, remain_work : 4, total : 254
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 251] save : 41, err : 0, remain_work : 3, total : 254
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 252] save : 42, err : 0, remain_work : 2, total : 254
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 253] save : 42, err : 0, remain_work : 1, total : 254
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 254] save : 42, err : 0, remain_work : 3, total : 257
2018-10-31 16:50:18 INFO  Crawler:264 - [Progress 255] save : 42, err : 0, remain_work : 2, total : 257
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 256] save : 42, err : 0, remain_work : 4, total : 260
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 257] save : 42, err : 0, remain_work : 3, total : 260
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 258] save : 43, err : 0, remain_work : 2, total : 260
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 259] save : 43, err : 0, remain_work : 1, total : 260
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 260] save : 43, err : 0, remain_work : 3, total : 263
2018-10-31 16:50:20 INFO  Crawler:264 - [Progress 261] save : 43, err : 0, remain_work : 2, total : 263
2018-10-31 16:50:21 INFO  Crawler:264 - [Progress 262] save : 43, err : 0, remain_work : 4, total : 266
2018-10-31 16:50:21 INFO  Crawler:264 - [Progress 263] save : 43, err : 0, remain_work : 3, total : 266
2018-10-31 16:50:21 INFO  Crawler:264 - [Progress 264] save : 44, err : 0, remain_work : 2, total : 266
2018-10-31 16:50:21 INFO  Crawler:264 - [Progress 265] save : 44, err : 0, remain_work : 1, total : 266
2018-10-31 16:50:21 INFO  Crawler:264 - [Progress 266] save : 44, err : 0, remain_work : 3, total : 269
2018-10-31 16:50:22 INFO  Crawler:264 - [Progress 267] save : 44, err : 0, remain_work : 2, total : 269
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 268] save : 44, err : 0, remain_work : 4, total : 272
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 269] save : 44, err : 0, remain_work : 3, total : 272
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 270] save : 45, err : 0, remain_work : 2, total : 272
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 271] save : 45, err : 0, remain_work : 1, total : 272
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 272] save : 45, err : 0, remain_work : 3, total : 275
2018-10-31 16:50:23 INFO  Crawler:264 - [Progress 273] save : 45, err : 0, remain_work : 2, total : 275
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 274] save : 45, err : 0, remain_work : 4, total : 278
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 275] save : 45, err : 0, remain_work : 3, total : 278
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 276] save : 46, err : 0, remain_work : 2, total : 278
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 277] save : 46, err : 0, remain_work : 1, total : 278
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 278] save : 46, err : 0, remain_work : 3, total : 281
2018-10-31 16:50:25 INFO  Crawler:264 - [Progress 279] save : 46, err : 0, remain_work : 2, total : 281
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 280] save : 46, err : 0, remain_work : 4, total : 284
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 281] save : 46, err : 0, remain_work : 3, total : 284
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 282] save : 47, err : 0, remain_work : 2, total : 284
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 283] save : 47, err : 0, remain_work : 1, total : 284
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 284] save : 47, err : 0, remain_work : 3, total : 287
2018-10-31 16:50:27 INFO  Crawler:264 - [Progress 285] save : 47, err : 0, remain_work : 2, total : 287
2018-10-31 16:50:28 INFO  Crawler:264 - [Progress 286] save : 47, err : 0, remain_work : 4, total : 290
2018-10-31 16:50:28 INFO  Crawler:264 - [Progress 287] save : 47, err : 0, remain_work : 3, total : 290
2018-10-31 16:50:28 INFO  Crawler:264 - [Progress 288] save : 48, err : 0, remain_work : 2, total : 290
2018-10-31 16:50:28 INFO  Crawler:264 - [Progress 289] save : 48, err : 0, remain_work : 1, total : 290
2018-10-31 16:50:28 INFO  Crawler:264 - [Progress 290] save : 48, err : 0, remain_work : 3, total : 293
2018-10-31 16:50:29 INFO  Crawler:264 - [Progress 291] save : 48, err : 0, remain_work : 2, total : 293
2018-10-31 16:50:30 INFO  Crawler:264 - [Progress 292] save : 48, err : 0, remain_work : 4, total : 296
2018-10-31 16:50:30 INFO  Crawler:264 - [Progress 293] save : 48, err : 0, remain_work : 3, total : 296
2018-10-31 16:50:30 INFO  Crawler:264 - [Progress 294] save : 49, err : 0, remain_work : 2, total : 296
2018-10-31 16:50:30 INFO  Crawler:264 - [Progress 295] save : 49, err : 0, remain_work : 1, total : 296
2018-10-31 16:50:30 INFO  Crawler:264 - [Progress 296] save : 49, err : 0, remain_work : 3, total : 299
2018-10-31 16:50:31 INFO  Crawler:264 - [Progress 297] save : 49, err : 0, remain_work : 2, total : 299
2018-10-31 16:50:32 INFO  Crawler:264 - [Progress 298] save : 49, err : 0, remain_work : 4, total : 302
2018-10-31 16:50:32 INFO  Crawler:264 - [Progress 299] save : 49, err : 0, remain_work : 3, total : 302
2018-10-31 16:50:32 INFO  Crawler:264 - [Progress 300] save : 50, err : 0, remain_work : 2, total : 302
2018-10-31 16:50:32 INFO  Crawler:264 - [Progress 301] save : 50, err : 0, remain_work : 1, total : 302
2018-10-31 16:50:32 INFO  Crawler:264 - [Progress 302] save : 50, err : 0, remain_work : 3, total : 305
2018-10-31 16:50:33 INFO  Crawler:264 - [Progress 303] save : 50, err : 0, remain_work : 2, total : 305
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 304] save : 50, err : 0, remain_work : 4, total : 308
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 305] save : 50, err : 0, remain_work : 3, total : 308
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 306] save : 51, err : 0, remain_work : 2, total : 308
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 307] save : 51, err : 0, remain_work : 1, total : 308
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 308] save : 51, err : 0, remain_work : 3, total : 311
2018-10-31 16:50:34 INFO  Crawler:264 - [Progress 309] save : 51, err : 0, remain_work : 2, total : 311
2018-10-31 16:50:35 INFO  Crawler:264 - [Progress 310] save : 51, err : 0, remain_work : 4, total : 314
2018-10-31 16:50:35 INFO  Crawler:264 - [Progress 311] save : 51, err : 0, remain_work : 3, total : 314
2018-10-31 16:50:35 INFO  Crawler:264 - [Progress 312] save : 52, err : 0, remain_work : 2, total : 314
2018-10-31 16:50:35 INFO  Crawler:264 - [Progress 313] save : 52, err : 0, remain_work : 1, total : 314
2018-10-31 16:50:36 INFO  Crawler:264 - [Progress 314] save : 52, err : 0, remain_work : 3, total : 317
2018-10-31 16:50:36 INFO  Crawler:264 - [Progress 315] save : 52, err : 0, remain_work : 2, total : 317
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 316] save : 52, err : 0, remain_work : 4, total : 320
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 317] save : 52, err : 0, remain_work : 3, total : 320
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 318] save : 53, err : 0, remain_work : 2, total : 320
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 319] save : 53, err : 0, remain_work : 1, total : 320
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 320] save : 53, err : 0, remain_work : 3, total : 323
2018-10-31 16:50:37 INFO  Crawler:264 - [Progress 321] save : 53, err : 0, remain_work : 2, total : 323
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 322] save : 53, err : 0, remain_work : 4, total : 326
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 323] save : 53, err : 0, remain_work : 3, total : 326
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 324] save : 54, err : 0, remain_work : 2, total : 326
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 325] save : 54, err : 0, remain_work : 1, total : 326
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 326] save : 54, err : 0, remain_work : 3, total : 329
2018-10-31 16:50:39 INFO  Crawler:264 - [Progress 327] save : 54, err : 0, remain_work : 2, total : 329
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 328] save : 54, err : 0, remain_work : 4, total : 332
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 329] save : 54, err : 0, remain_work : 3, total : 332
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 330] save : 55, err : 0, remain_work : 2, total : 332
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 331] save : 55, err : 0, remain_work : 1, total : 332
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 332] save : 55, err : 0, remain_work : 3, total : 335
2018-10-31 16:50:40 INFO  Crawler:264 - [Progress 333] save : 55, err : 0, remain_work : 2, total : 335
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 334] save : 55, err : 0, remain_work : 4, total : 338
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 335] save : 55, err : 0, remain_work : 3, total : 338
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 336] save : 56, err : 0, remain_work : 2, total : 338
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 337] save : 56, err : 0, remain_work : 1, total : 338
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 338] save : 56, err : 0, remain_work : 3, total : 341
2018-10-31 16:50:41 INFO  Crawler:264 - [Progress 339] save : 56, err : 0, remain_work : 2, total : 341
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 340] save : 56, err : 0, remain_work : 4, total : 344
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 341] save : 56, err : 0, remain_work : 3, total : 344
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 342] save : 57, err : 0, remain_work : 2, total : 344
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 343] save : 57, err : 0, remain_work : 1, total : 344
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 344] save : 57, err : 0, remain_work : 3, total : 347
2018-10-31 16:50:42 INFO  Crawler:264 - [Progress 345] save : 57, err : 0, remain_work : 2, total : 347
2018-10-31 16:50:46 INFO  Crawler:264 - [Progress 346] save : 57, err : 0, remain_work : 4, total : 350
2018-10-31 16:50:46 INFO  Crawler:264 - [Progress 347] save : 57, err : 0, remain_work : 3, total : 350
2018-10-31 16:50:46 INFO  Crawler:264 - [Progress 348] save : 58, err : 0, remain_work : 2, total : 350
2018-10-31 16:50:46 INFO  Crawler:264 - [Progress 349] save : 58, err : 0, remain_work : 1, total : 350
2018-10-31 16:50:47 INFO  Crawler:264 - [Progress 350] save : 58, err : 0, remain_work : 3, total : 353
2018-10-31 16:50:47 INFO  Crawler:264 - [Progress 351] save : 58, err : 0, remain_work : 2, total : 353
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 352] save : 58, err : 0, remain_work : 4, total : 356
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 353] save : 58, err : 0, remain_work : 3, total : 356
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 354] save : 59, err : 0, remain_work : 2, total : 356
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 355] save : 59, err : 0, remain_work : 1, total : 356
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 356] save : 59, err : 0, remain_work : 3, total : 359
2018-10-31 16:50:48 INFO  Crawler:264 - [Progress 357] save : 59, err : 0, remain_work : 2, total : 359
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 358] save : 59, err : 0, remain_work : 4, total : 362
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 359] save : 59, err : 0, remain_work : 3, total : 362
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 360] save : 60, err : 0, remain_work : 2, total : 362
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 361] save : 60, err : 0, remain_work : 1, total : 362
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 362] save : 60, err : 0, remain_work : 3, total : 365
2018-10-31 16:50:52 INFO  Crawler:264 - [Progress 363] save : 60, err : 0, remain_work : 2, total : 365
2018-10-31 16:50:55 INFO  Crawler:264 - [Progress 364] save : 60, err : 0, remain_work : 4, total : 368
2018-10-31 16:50:55 INFO  Crawler:264 - [Progress 365] save : 60, err : 0, remain_work : 3, total : 368
2018-10-31 16:50:55 INFO  Crawler:264 - [Progress 366] save : 61, err : 0, remain_work : 2, total : 368
2018-10-31 16:50:55 INFO  Crawler:264 - [Progress 367] save : 61, err : 0, remain_work : 1, total : 368
2018-10-31 16:50:55 INFO  Crawler:264 - [Progress 368] save : 61, err : 0, remain_work : 3, total : 371
2018-10-31 16:50:56 INFO  Crawler:264 - [Progress 369] save : 61, err : 0, remain_work : 2, total : 371
2018-10-31 16:50:57 INFO  Crawler:264 - [Progress 370] save : 61, err : 0, remain_work : 4, total : 374
2018-10-31 16:50:57 INFO  Crawler:264 - [Progress 371] save : 61, err : 0, remain_work : 3, total : 374
2018-10-31 16:50:57 INFO  Crawler:264 - [Progress 372] save : 62, err : 0, remain_work : 2, total : 374
2018-10-31 16:50:57 INFO  Crawler:264 - [Progress 373] save : 62, err : 0, remain_work : 1, total : 374
2018-10-31 16:50:57 INFO  Crawler:264 - [Progress 374] save : 62, err : 0, remain_work : 3, total : 377
2018-10-31 16:50:58 INFO  Crawler:264 - [Progress 375] save : 62, err : 0, remain_work : 2, total : 377
2018-10-31 16:50:58 INFO  Crawler:264 - [Progress 376] save : 62, err : 0, remain_work : 4, total : 380
2018-10-31 16:50:58 INFO  Crawler:264 - [Progress 377] save : 62, err : 0, remain_work : 3, total : 380
2018-10-31 16:50:58 INFO  Crawler:264 - [Progress 378] save : 63, err : 0, remain_work : 2, total : 380
2018-10-31 16:50:58 INFO  Crawler:264 - [Progress 379] save : 63, err : 0, remain_work : 1, total : 380
2018-10-31 16:50:59 INFO  Crawler:264 - [Progress 380] save : 63, err : 0, remain_work : 3, total : 383
2018-10-31 16:50:59 INFO  Crawler:264 - [Progress 381] save : 63, err : 0, remain_work : 2, total : 383
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 382] save : 63, err : 0, remain_work : 4, total : 386
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 383] save : 63, err : 0, remain_work : 3, total : 386
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 384] save : 64, err : 0, remain_work : 2, total : 386
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 385] save : 64, err : 0, remain_work : 1, total : 386
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 386] save : 64, err : 0, remain_work : 3, total : 389
2018-10-31 16:51:00 INFO  Crawler:264 - [Progress 387] save : 64, err : 0, remain_work : 2, total : 389
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 388] save : 64, err : 0, remain_work : 4, total : 392
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 389] save : 64, err : 0, remain_work : 3, total : 392
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 390] save : 65, err : 0, remain_work : 2, total : 392
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 391] save : 65, err : 0, remain_work : 1, total : 392
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 392] save : 65, err : 0, remain_work : 3, total : 395
2018-10-31 16:51:01 INFO  Crawler:264 - [Progress 393] save : 65, err : 0, remain_work : 2, total : 395
2018-10-31 16:51:05 INFO  Crawler:264 - [Progress 394] save : 65, err : 0, remain_work : 4, total : 398
2018-10-31 16:51:05 INFO  Crawler:264 - [Progress 395] save : 65, err : 0, remain_work : 3, total : 398
2018-10-31 16:51:06 INFO  Crawler:264 - [Progress 396] save : 66, err : 0, remain_work : 2, total : 398
2018-10-31 16:51:06 INFO  Crawler:264 - [Progress 397] save : 66, err : 0, remain_work : 1, total : 398
2018-10-31 16:51:06 INFO  Crawler:264 - [Progress 398] save : 66, err : 0, remain_work : 3, total : 401
2018-10-31 16:51:06 INFO  Crawler:264 - [Progress 399] save : 66, err : 0, remain_work : 2, total : 401
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 400] save : 66, err : 0, remain_work : 4, total : 404
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 401] save : 66, err : 0, remain_work : 3, total : 404
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 402] save : 67, err : 0, remain_work : 2, total : 404
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 403] save : 67, err : 0, remain_work : 1, total : 404
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 404] save : 67, err : 0, remain_work : 3, total : 407
2018-10-31 16:51:09 INFO  Crawler:264 - [Progress 405] save : 67, err : 0, remain_work : 2, total : 407
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 406] save : 67, err : 0, remain_work : 4, total : 410
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 407] save : 67, err : 0, remain_work : 3, total : 410
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 408] save : 68, err : 0, remain_work : 2, total : 410
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 409] save : 68, err : 0, remain_work : 1, total : 410
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 410] save : 68, err : 0, remain_work : 3, total : 413
2018-10-31 16:51:10 INFO  Crawler:264 - [Progress 411] save : 68, err : 0, remain_work : 2, total : 413
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 412] save : 68, err : 0, remain_work : 4, total : 416
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 413] save : 68, err : 0, remain_work : 3, total : 416
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 414] save : 69, err : 0, remain_work : 2, total : 416
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 415] save : 69, err : 0, remain_work : 1, total : 416
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 416] save : 69, err : 0, remain_work : 3, total : 419
2018-10-31 16:51:12 INFO  Crawler:264 - [Progress 417] save : 69, err : 0, remain_work : 2, total : 419
2018-10-31 16:51:13 INFO  Crawler:264 - [Progress 418] save : 69, err : 0, remain_work : 4, total : 422
2018-10-31 16:51:13 INFO  Crawler:264 - [Progress 419] save : 69, err : 0, remain_work : 3, total : 422
2018-10-31 16:51:13 INFO  Crawler:264 - [Progress 420] save : 70, err : 0, remain_work : 2, total : 422
2018-10-31 16:51:13 INFO  Crawler:264 - [Progress 421] save : 70, err : 0, remain_work : 1, total : 422
2018-10-31 16:51:13 INFO  Crawler:264 - [Progress 422] save : 70, err : 0, remain_work : 3, total : 425
2018-10-31 16:51:14 INFO  Crawler:264 - [Progress 423] save : 70, err : 0, remain_work : 2, total : 425
2018-10-31 16:51:14 INFO  Crawler:264 - [Progress 424] save : 70, err : 0, remain_work : 4, total : 428
2018-10-31 16:51:14 INFO  Crawler:264 - [Progress 425] save : 70, err : 0, remain_work : 3, total : 428
2018-10-31 16:51:14 INFO  Crawler:264 - [Progress 426] save : 71, err : 0, remain_work : 2, total : 428
2018-10-31 16:51:14 INFO  Crawler:264 - [Progress 427] save : 71, err : 0, remain_work : 1, total : 428
2018-10-31 16:51:15 INFO  Crawler:264 - [Progress 428] save : 71, err : 0, remain_work : 3, total : 431
2018-10-31 16:51:15 INFO  Crawler:264 - [Progress 429] save : 71, err : 0, remain_work : 2, total : 431
2018-10-31 16:51:16 INFO  Crawler:264 - [Progress 430] save : 71, err : 0, remain_work : 4, total : 434
2018-10-31 16:51:16 INFO  Crawler:264 - [Progress 431] save : 71, err : 0, remain_work : 3, total : 434
2018-10-31 16:51:16 INFO  Crawler:264 - [Progress 432] save : 72, err : 0, remain_work : 2, total : 434
2018-10-31 16:51:16 INFO  Crawler:264 - [Progress 433] save : 72, err : 0, remain_work : 1, total : 434
2018-10-31 16:51:17 INFO  Crawler:264 - [Progress 434] save : 72, err : 0, remain_work : 3, total : 437
2018-10-31 16:51:17 INFO  Crawler:264 - [Progress 435] save : 72, err : 0, remain_work : 2, total : 437
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 436] save : 72, err : 0, remain_work : 4, total : 440
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 437] save : 72, err : 0, remain_work : 3, total : 440
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 438] save : 73, err : 0, remain_work : 2, total : 440
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 439] save : 73, err : 0, remain_work : 1, total : 440
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 440] save : 73, err : 0, remain_work : 3, total : 443
2018-10-31 16:51:18 INFO  Crawler:264 - [Progress 441] save : 73, err : 0, remain_work : 2, total : 443
2018-10-31 16:51:20 INFO  Crawler:264 - [Progress 442] save : 73, err : 0, remain_work : 4, total : 446
2018-10-31 16:51:20 INFO  Crawler:264 - [Progress 443] save : 73, err : 0, remain_work : 3, total : 446
2018-10-31 16:51:20 INFO  Crawler:264 - [Progress 444] save : 74, err : 0, remain_work : 2, total : 446
2018-10-31 16:51:20 INFO  Crawler:264 - [Progress 445] save : 74, err : 0, remain_work : 1, total : 446
2018-10-31 16:51:21 INFO  Crawler:264 - [Progress 446] save : 74, err : 0, remain_work : 3, total : 449
2018-10-31 16:51:21 INFO  Crawler:264 - [Progress 447] save : 74, err : 0, remain_work : 2, total : 449
2018-10-31 16:51:24 INFO  Crawler:264 - [Progress 448] save : 74, err : 0, remain_work : 4, total : 452
2018-10-31 16:51:24 INFO  Crawler:264 - [Progress 449] save : 74, err : 0, remain_work : 3, total : 452
2018-10-31 16:51:25 INFO  Crawler:264 - [Progress 450] save : 75, err : 0, remain_work : 2, total : 452
2018-10-31 16:51:25 INFO  Crawler:264 - [Progress 451] save : 75, err : 0, remain_work : 1, total : 452
2018-10-31 16:51:25 INFO  Crawler:264 - [Progress 452] save : 75, err : 0, remain_work : 3, total : 455
2018-10-31 16:51:25 INFO  Crawler:264 - [Progress 453] save : 75, err : 0, remain_work : 2, total : 455
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 454] save : 75, err : 0, remain_work : 4, total : 458
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 455] save : 75, err : 0, remain_work : 3, total : 458
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 456] save : 76, err : 0, remain_work : 2, total : 458
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 457] save : 76, err : 0, remain_work : 1, total : 458
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 458] save : 76, err : 0, remain_work : 3, total : 461
2018-10-31 16:51:26 INFO  Crawler:264 - [Progress 459] save : 76, err : 0, remain_work : 2, total : 461
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 460] save : 76, err : 0, remain_work : 4, total : 464
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 461] save : 76, err : 0, remain_work : 3, total : 464
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 462] save : 77, err : 0, remain_work : 2, total : 464
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 463] save : 77, err : 0, remain_work : 1, total : 464
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 464] save : 77, err : 0, remain_work : 3, total : 467
2018-10-31 16:51:30 INFO  Crawler:264 - [Progress 465] save : 77, err : 0, remain_work : 2, total : 467
2018-10-31 16:51:32 INFO  Crawler:264 - [Progress 466] save : 77, err : 0, remain_work : 4, total : 470
2018-10-31 16:51:32 INFO  Crawler:264 - [Progress 467] save : 77, err : 0, remain_work : 3, total : 470
2018-10-31 16:51:32 INFO  Crawler:264 - [Progress 468] save : 78, err : 0, remain_work : 2, total : 470
2018-10-31 16:51:32 INFO  Crawler:264 - [Progress 469] save : 78, err : 0, remain_work : 1, total : 470
2018-10-31 16:51:33 INFO  Crawler:264 - [Progress 470] save : 78, err : 0, remain_work : 3, total : 473
2018-10-31 16:51:33 INFO  Crawler:264 - [Progress 471] save : 78, err : 0, remain_work : 2, total : 473
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 472] save : 78, err : 0, remain_work : 4, total : 476
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 473] save : 78, err : 0, remain_work : 3, total : 476
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 474] save : 79, err : 0, remain_work : 2, total : 476
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 475] save : 79, err : 0, remain_work : 1, total : 476
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 476] save : 79, err : 0, remain_work : 3, total : 479
2018-10-31 16:51:34 INFO  Crawler:264 - [Progress 477] save : 79, err : 0, remain_work : 2, total : 479
